scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-14 07:24:27 UTC,2022-05-16 18:45:00 UTC,Juventus,Lazio,Serie A 2021/2022,2,2,"2:0, 0:2",Allianz Stadium,Turin,Italy,"[{'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:24:37 UTC,2022-02-25 17:45:00 UTC,AC Milan,Udinese,Serie A 2021/2022,1,1,"1:0, 0:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.62', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:24:36 UTC,2021-09-11 18:45:00 UTC,Atalanta,Fiorentina,Serie A 2021/2022,1,2,"0:1, 1:1",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '2.05', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:25:13 UTC,2022-03-20 11:30:00 UTC,Venezia,Sampdoria,Serie A 2021/2022,0,2,"0:2, 0:0",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:25:25 UTC,2021-11-26 19:45:00 UTC,Cagliari,Salernitana,Serie A 2021/2022,1,1,"0:0, 1:1",Unipol Domus,Cagliari,Italy,"[{'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:25:28 UTC,2021-12-01 19:45:00 UTC,Sassuolo,Napoli,Serie A 2021/2022,2,2,"0:0, 2:2",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:25:54 UTC,2022-01-09 11:30:00 UTC,Venezia,AC Milan,Serie A 2021/2022,0,3,"0:1, 0:2",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '2.24', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:26:25 UTC,2022-02-27 11:35:00 UTC,Torino,Cagliari,Serie A 2021/2022,1,2,"0:1, 1:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '3.10', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:26:26 UTC,2021-09-26 16:00:00 UTC,Lazio,AS Roma,Serie A 2021/2022,3,2,"2:1, 1:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.16', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:27:01 UTC,2021-10-17 13:00:00 UTC,Genoa,Sassuolo,Serie A 2021/2022,2,2,"1:2, 1:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:27:23 UTC,2022-04-24 13:00:00 UTC,Bologna,Udinese,Serie A 2021/2022,2,2,"1:1, 1:1",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:27:35 UTC,2022-03-06 17:00:00 UTC,Juventus,Spezia,Serie A 2021/2022,1,0,"1:0, 0:0",Allianz Stadium,Turin,Italy,"[{'odds_over': '2.04', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:27:58 UTC,2021-10-26 18:45:00 UTC,AC Milan,Torino,Serie A 2021/2022,1,0,"1:0, 0:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.47', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:28:11 UTC,2021-11-20 19:45:00 UTC,Fiorentina,AC Milan,Serie A 2021/2022,4,3,"2:0, 2:3",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:28:23 UTC,2021-09-17 18:45:00 UTC,Sassuolo,Torino,Serie A 2021/2022,0,1,"0:0, 0:1",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '1.90', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:29:12 UTC,2021-08-28 16:30:00 UTC,Atalanta,Bologna,Serie A 2021/2022,0,0,"0:0, 0:0",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '1.53', 'odds_under': '2.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:29:08 UTC,2021-10-03 18:45:00 UTC,Atalanta,AC Milan,Serie A 2021/2022,2,3,"0:2, 2:1",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '2.20', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:29:38 UTC,2021-09-23 18:45:00 UTC,AS Roma,Udinese,Serie A 2021/2022,1,0,"1:0, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.95', 'odds_under': '1.93', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:30:20 UTC,2022-04-10 10:30:00 UTC,Genoa,Lazio,Serie A 2021/2022,1,4,"0:2, 1:2",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '3.00', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:30:33 UTC,2021-11-22 19:45:00 UTC,Torino,Udinese,Serie A 2021/2022,2,1,"1:0, 1:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '3.20', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:30:45 UTC,2021-12-04 17:00:00 UTC,AS Roma,Inter,Serie A 2021/2022,0,3,"0:3, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.20', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:31:13 UTC,2022-05-14 13:00:00 UTC,Empoli,Salernitana,Serie A 2021/2022,1,1,"1:0, 0:1",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:31:28 UTC,2022-01-11 19:45:00 UTC,Cagliari,Bologna,Serie A 2021/2022,2,1,"0:0, 2:1",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.70', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:31:42 UTC,2021-11-28 11:30:00 UTC,Udinese,Genoa,Serie A 2021/2022,0,0,"0:0, 0:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.70', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:32:13 UTC,2021-09-12 18:45:00 UTC,AS Roma,Sassuolo,Serie A 2021/2022,2,1,"1:0, 1:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.74', 'odds_under': '2.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:32:25 UTC,2021-09-21 16:30:00 UTC,Bologna,Genoa,Serie A 2021/2022,2,2,"0:0, 2:2",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.61', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:32:41 UTC,2022-02-13 14:00:00 UTC,Verona,Udinese,Serie A 2021/2022,4,0,"2:0, 2:0",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.82', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:33:18 UTC,2022-04-16 18:45:00 UTC,Lazio,Torino,Serie A 2021/2022,1,1,"0:0, 1:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.57', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:33:19 UTC,2022-04-23 18:45:00 UTC,Verona,Sampdoria,Serie A 2021/2022,1,1,"0:1, 1:0",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:33:36 UTC,2021-12-12 14:00:00 UTC,Verona,Atalanta,Serie A 2021/2022,1,2,"1:1, 0:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.10', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:34:07 UTC,2021-12-13 19:45:00 UTC,AS Roma,Spezia,Serie A 2021/2022,2,0,"1:0, 1:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.96', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:34:09 UTC,2021-12-18 17:00:00 UTC,Bologna,Juventus,Serie A 2021/2022,0,2,"0:1, 0:1",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:34:43 UTC,2021-09-25 16:00:00 UTC,Inter,Atalanta,Serie A 2021/2022,2,2,"1:2, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.10', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:35:23 UTC,2021-10-16 16:00:00 UTC,Lazio,Inter,Serie A 2021/2022,3,1,"0:1, 3:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.21', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:35:22 UTC,2021-09-23 16:30:00 UTC,Torino,Lazio,Serie A 2021/2022,1,1,"0:0, 1:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.41', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:35:53 UTC,2022-03-20 14:00:00 UTC,Empoli,Verona,Serie A 2021/2022,1,1,"1:0, 0:1",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:36:23 UTC,2021-10-30 18:45:00 UTC,Torino,Sampdoria,Serie A 2021/2022,3,0,"1:0, 2:0",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.57', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:36:34 UTC,2021-10-02 16:00:00 UTC,Torino,Juventus,Serie A 2021/2022,0,1,"0:0, 0:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '3.10', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:36:42 UTC,2022-02-20 11:30:00 UTC,Fiorentina,Atalanta,Serie A 2021/2022,1,0,"0:0, 1:0",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.16', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:36:56 UTC,2022-04-24 13:00:00 UTC,Empoli,Napoli,Serie A 2021/2022,3,2,"0:1, 3:1",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:37:06 UTC,2021-10-03 16:00:00 UTC,Fiorentina,Napoli,Serie A 2021/2022,1,2,"1:1, 0:1",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:37:16 UTC,2021-10-03 10:30:00 UTC,Bologna,Lazio,Serie A 2021/2022,3,0,"2:0, 1:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:37:35 UTC,2021-09-21 18:45:00 UTC,Fiorentina,Inter,Serie A 2021/2022,1,3,"1:0, 0:3",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:37:53 UTC,2022-02-27 14:05:00 UTC,Verona,Venezia,Serie A 2021/2022,3,1,"0:0, 3:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.37', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:38:02 UTC,2021-10-31 19:45:00 UTC,AS Roma,AC Milan,Serie A 2021/2022,1,2,"0:1, 1:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.32', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:38:22 UTC,2021-12-22 15:30:00 UTC,Venezia,Lazio,Serie A 2021/2022,1,3,"1:1, 0:2",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:38:26 UTC,2022-05-20 18:45:00 UTC,Torino,AS Roma,Serie A 2021/2022,0,3,"0:2, 0:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.34', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:38:34 UTC,2021-11-07 17:00:00 UTC,Napoli,Verona,Serie A 2021/2022,1,1,"1:1, 0:0",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.06', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:38:59 UTC,2022-01-15 14:00:00 UTC,Sampdoria,Torino,Serie A 2021/2022,1,2,"1:1, 0:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.63', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:38:58 UTC,2022-03-06 14:00:00 UTC,Venezia,Sassuolo,Serie A 2021/2022,1,4,"1:3, 0:1",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '2.20', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.99', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
