scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-20 15:41:36 UTC,2023-09-24 17:00:00 UTC,Portimonense,Benfica,Liga Portugal 2023/2024,1,3,"0:2, 1:1",Estádio Municipal de Portimão,Portimão,Portugal,"[{'odds_over': '1.72', 'odds_under': '2.05', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:31:33 UTC,2023-09-24 19:30:00 UTC,Braga,Boavista,Liga Portugal 2023/2024,4,1,"2:1, 2:0",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '1.98', 'odds_under': '1.77', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:42:36 UTC,2023-09-25 19:15:00 UTC,Sporting CP,Rio Ave,Liga Portugal 2023/2024,2,0,"2:0, 0:0",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '1.79', 'odds_under': '1.96', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:28:54 UTC,2023-09-28 19:15:00 UTC,Estrela,Braga,Liga Portugal 2023/2024,2,4,"0:1, 2:3",Estádio José Gomes,Amadora,Portugal,"[{'odds_over': '2.14', 'odds_under': '1.63', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:40:09 UTC,2023-09-29 19:15:00 UTC,Benfica,FC Porto,Liga Portugal 2023/2024,1,0,"0:0, 1:0",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '2.45', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:27:14 UTC,2023-09-30 14:30:00 UTC,Vizela,Portimonense,Liga Portugal 2023/2024,2,3,"0:2, 2:1",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '2.67', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:02:48 UTC,2023-09-30 17:00:00 UTC,Boavista,Famalicao,Liga Portugal 2023/2024,2,2,"1:1, 1:1",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '2.61', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:32:38 UTC,2023-09-30 19:30:00 UTC,SC Farense,Sporting CP,Liga Portugal 2023/2024,2,3,"1:2, 1:1",Estádio de São Luís,Faro,Portugal,"[{'odds_over': '1.83', 'odds_under': '1.87', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.96', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:05:11 UTC,2023-10-01 14:30:00 UTC,Arouca,Chaves,Liga Portugal 2023/2024,0,2,"0:0, 0:2",Estádio Municipal de Arouca,Arouca,Portugal,"[{'odds_over': '2.48', 'odds_under': '1.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:57:22 UTC,2023-10-01 17:00:00 UTC,Vitoria Guimaraes,Estoril,Liga Portugal 2023/2024,3,2,"0:2, 3:0",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{'odds_over': '2.56', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:20:19 UTC,2023-10-01 19:30:00 UTC,Rio Ave,Moreirense,Liga Portugal 2023/2024,0,4,"0:2, 0:2",Estádio do Rio Ave,Vila do Conde,Portugal,"[{'odds_over': '2.90', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:44:02 UTC,2023-10-02 19:15:00 UTC,Gil Vicente,Casa Pia,Liga Portugal 2023/2024,2,0,"0:0, 2:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:06:18 UTC,2023-10-06 19:15:00 UTC,Moreirense,Boavista,Liga Portugal 2023/2024,1,1,"1:1, 0:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '2.58', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:29:01 UTC,2023-10-07 14:30:00 UTC,Chaves,Gil Vicente,Liga Portugal 2023/2024,4,2,"1:2, 3:0",Estadio Municipal de Chaves,Chaves,Portugal,"[{'odds_over': '2.43', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:01:15 UTC,2023-10-07 14:30:00 UTC,SC Farense,Vizela,Liga Portugal 2023/2024,0,0,"0:0, 0:0",Estádio de São Luís,Faro,Portugal,"[{'odds_over': '2.47', 'odds_under': '1.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:04:59 UTC,2023-10-07 17:00:00 UTC,Braga,Rio Ave,Liga Portugal 2023/2024,2,1,"0:1, 2:0",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '1.92', 'odds_under': '1.79', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:34:00 UTC,2023-10-07 19:30:00 UTC,Estoril,Benfica,Liga Portugal 2023/2024,0,1,"0:0, 0:1",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '1.66', 'odds_under': '2.10', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:34:16 UTC,2023-10-08 14:30:00 UTC,Casa Pia,Estrela,Liga Portugal 2023/2024,0,1,"0:0, 0:1",Estádio Municipal de Rio Maior,Rio Maior,Portugal,"[{'odds_over': '3.15', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:11:48 UTC,2023-10-08 14:30:00 UTC,Famalicao,Vitoria Guimaraes,Liga Portugal 2023/2024,1,3,"0:2, 1:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '3.05', 'odds_under': '1.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:37:52 UTC,2023-10-08 17:00:00 UTC,FC Porto,Portimonense,Liga Portugal 2023/2024,1,0,"1:0, 0:0",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '1.60', 'odds_under': '2.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:59:50 UTC,2023-10-08 19:30:00 UTC,Sporting CP,Arouca,Liga Portugal 2023/2024,2,1,"1:0, 1:1",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '1.88', 'odds_under': '1.83', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.02', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:55:35 UTC,2023-10-27 19:15:00 UTC,Arouca,Moreirense,Liga Portugal 2023/2024,0,1,"0:1, 0:0",Estádio Municipal de Arouca,Arouca,Portugal,"[{'odds_over': '2.93', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:52:41 UTC,2023-10-28 14:30:00 UTC,Portimonense,Estoril,Liga Portugal 2023/2024,1,0,"1:0, 0:0",Estádio Municipal de Portimão,Portimão,Portugal,"[{'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:45:07 UTC,2023-10-28 17:00:00 UTC,Vitoria Guimaraes,Chaves,Liga Portugal 2023/2024,5,0,"3:0, 2:0",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{'odds_over': '2.23', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:13:15 UTC,2023-10-28 17:00:00 UTC,Benfica,Casa Pia,Liga Portugal 2023/2024,1,1,"1:0, 0:1",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '1.91', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:50:53 UTC,2023-10-28 19:30:00 UTC,Gil Vicente,Braga,Liga Portugal 2023/2024,3,3,"1:0, 2:3",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '1.90', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:34:43 UTC,2023-10-29 15:30:00 UTC,Rio Ave,SC Farense,Liga Portugal 2023/2024,3,4,"2:2, 1:2",Estádio do Rio Ave,Vila do Conde,Portugal,"[{'odds_over': '2.72', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:44:22 UTC,2023-10-29 18:00:00 UTC,Estrela,Famalicao,Liga Portugal 2023/2024,1,0,"0:0, 1:0",Estádio José Gomes,Amadora,Portugal,"[{'odds_over': '3.15', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:26:00 UTC,2023-10-29 20:30:00 UTC,Vizela,FC Porto,Liga Portugal 2023/2024,0,2,"0:2, 0:0",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '2.15', 'odds_under': '1.63', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:23:30 UTC,2023-10-30 20:15:00 UTC,Boavista,Sporting CP,Liga Portugal 2023/2024,0,2,"0:1, 0:1",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '1.91', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:36:05 UTC,2023-11-03 20:15:00 UTC,FC Porto,Estoril,Liga Portugal 2023/2024,0,1,"0:0, 0:1",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '1.65', 'odds_under': '2.11', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:29:22 UTC,2023-11-04 15:30:00 UTC,Chaves,Benfica,Liga Portugal 2023/2024,0,2,"0:0, 0:2",Estadio Municipal de Chaves,Chaves,Portugal,"[{'odds_over': '1.62', 'odds_under': '2.16', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.04', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:48:22 UTC,2023-11-04 18:00:00 UTC,Famalicao,Gil Vicente,Liga Portugal 2023/2024,3,1,"2:0, 1:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '2.38', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:52:19 UTC,2023-11-04 20:30:00 UTC,Braga,Portimonense,Liga Portugal 2023/2024,6,1,"0:1, 6:0",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '1.66', 'odds_under': '2.09', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:51:58 UTC,2023-11-05 15:30:00 UTC,Moreirense,Vitoria Guimaraes,Liga Portugal 2023/2024,1,0,"0:0, 1:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '2.82', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:06:04 UTC,2023-11-05 15:30:00 UTC,Casa Pia,Vizela,Liga Portugal 2023/2024,0,1,"0:0, 0:1",Estádio Municipal de Rio Maior,Rio Maior,Portugal,"[{'odds_over': '2.91', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:22:04 UTC,2023-11-05 18:00:00 UTC,Rio Ave,Boavista,Liga Portugal 2023/2024,2,0,"1:0, 1:0",Estádio do Rio Ave,Vila do Conde,Portugal,"[{'odds_over': '2.67', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:40:31 UTC,2023-11-05 20:30:00 UTC,Sporting CP,Estrela,Liga Portugal 2023/2024,3,2,"1:0, 2:2",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '1.64', 'odds_under': '2.12', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:37:59 UTC,2023-11-06 20:15:00 UTC,SC Farense,Arouca,Liga Portugal 2023/2024,2,0,"2:0, 0:0",Estádio de São Luís,Faro,Portugal,"[{'odds_over': '2.79', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:41:51 UTC,2023-11-10 20:15:00 UTC,Estoril,Casa Pia,Liga Portugal 2023/2024,4,0,"2:0, 2:0",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '2.77', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:54:26 UTC,2023-11-11 15:30:00 UTC,Portimonense,Chaves,Liga Portugal 2023/2024,2,1,"2:0, 0:1",Estádio Municipal de Portimão,Portimão,Portugal,"[{'odds_over': '2.59', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:25:06 UTC,2023-11-11 18:00:00 UTC,Vizela,Famalicao,Liga Portugal 2023/2024,0,0,"0:0, 0:0",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '2.95', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:33:20 UTC,2023-11-11 18:00:00 UTC,Estrela,Moreirense,Liga Portugal 2023/2024,0,1,"0:0, 0:1",Estádio José Gomes,Amadora,Portugal,"[{'odds_over': '2.78', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:00:59 UTC,2023-11-11 20:30:00 UTC,Vitoria Guimaraes,FC Porto,Liga Portugal 2023/2024,1,2,"1:1, 0:1",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{'odds_over': '2.26', 'odds_under': '1.57', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:24:11 UTC,2023-11-12 15:30:00 UTC,Boavista,SC Farense,Liga Portugal 2023/2024,1,3,"0:1, 1:2",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '2.44', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:24:44 UTC,2023-11-12 15:30:00 UTC,Gil Vicente,Rio Ave,Liga Portugal 2023/2024,1,1,"0:0, 1:1",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.45', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:12:10 UTC,2023-11-12 18:00:00 UTC,Arouca,Braga,Liga Portugal 2023/2024,0,1,"0:1, 0:0",Estádio Municipal de Arouca,Arouca,Portugal,"[{'odds_over': '1.97', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:02:27 UTC,2023-11-12 20:30:00 UTC,Benfica,Sporting CP,Liga Portugal 2023/2024,2,1,"0:1, 2:0",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '2.22', 'odds_under': '1.59', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:05:33 UTC,2023-12-01 20:30:00 UTC,Chaves,Vizela,Liga Portugal 2023/2024,2,1,"1:1, 1:0",Estadio Municipal de Chaves,Chaves,Portugal,"[{'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 15:24:01 UTC,2023-12-02 15:30:00 UTC,Rio Ave,Estrela,Liga Portugal 2023/2024,1,1,"0:0, 1:1",Estádio do Rio Ave,Vila do Conde,Portugal,"[{'odds_over': '2.73', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 16:13:08 UTC,2023-12-02 15:30:00 UTC,SC Farense,Vitoria Guimaraes,Liga Portugal 2023/2024,1,2,"0:1, 1:1",Estádio de São Luís,Faro,Portugal,"[{'odds_over': '2.58', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
