scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-21 11:14:42 UTC,2021-05-16 19:00:00 UTC,Marseille,Angers,Ligue 1 2020/2021,3,2,"1:0, 2:2",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.55', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:25:56 UTC,2021-05-16 19:00:00 UTC,Bordeaux,Lens,Ligue 1 2020/2021,3,0,"1:0, 2:0",Stade Atlantique,Bordeaux,France,"[{'odds_over': '2.61', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:28:09 UTC,2021-05-16 19:00:00 UTC,Lorient,Metz,Ligue 1 2020/2021,2,1,"1:0, 1:1",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.66', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:34:24 UTC,2021-05-16 19:00:00 UTC,PSG,Reims,Ligue 1 2020/2021,4,0,"2:0, 2:0",Parc des Princes,Paris,France,"[{'odds_over': '1.55', 'odds_under': '2.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:49:15 UTC,2021-05-16 19:00:00 UTC,Nice,Strasbourg,Ligue 1 2020/2021,0,2,"0:1, 0:1",Allianz Riviera,Nice,France,"[{'odds_over': '2.50', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:52:46 UTC,2021-05-16 19:00:00 UTC,Monaco,Rennes,Ligue 1 2020/2021,2,1,"2:0, 0:1",Stade Louis II,Monaco,France,"[{'odds_over': '2.40', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:55:18 UTC,2021-05-16 19:00:00 UTC,Nimes,Lyon,Ligue 1 2020/2021,2,5,"1:3, 1:2",Stade des Costières,Nîmes,France,"[{'odds_over': '1.49', 'odds_under': '2.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:55:40 UTC,2021-05-16 19:00:00 UTC,Montpellier,Brest,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade de la Mosson,Montpellier,France,"[{'odds_over': '1.85', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:57:48 UTC,2021-05-16 19:00:00 UTC,Dijon,Nantes,Ligue 1 2020/2021,0,4,"0:2, 0:2",Stade Gaston Gérard,Dijon,France,"[{'odds_over': '2.31', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:12:31 UTC,2021-05-16 19:00:00 UTC,Lille,St Etienne,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.46', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:27:47 UTC,2021-05-18 18:45:00 UTC,Grenoble,Paris FC,Ligue 1 2020/2021,2,0,"1:0, 1:0",Stade des Alpes,Grenoble,France,"[{'odds_over': '3.75', 'odds_under': '1.23', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:05:45 UTC,2021-05-21 18:45:00 UTC,Toulouse,Grenoble,Ligue 1 2020/2021,3,0,"2:0, 1:0",Stadium de Toulouse,Toulouse,France,"[{'odds_over': '2.70', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:19:45 UTC,2021-05-23 19:00:00 UTC,Lens,Monaco,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '1.86', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:39:56 UTC,2021-05-23 19:00:00 UTC,Lyon,Nice,Ligue 1 2020/2021,2,3,"2:1, 0:2",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.34', 'odds_under': '3.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:43:39 UTC,2021-05-23 19:00:00 UTC,Metz,Marseille,Ligue 1 2020/2021,1,1,"0:0, 1:1",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '2.20', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:44:01 UTC,2021-05-23 19:00:00 UTC,Rennes,Nimes,Ligue 1 2020/2021,2,0,"1:0, 1:0",Roazhon Park,Rennes,France,"[{'odds_over': '1.64', 'odds_under': '2.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:44:15 UTC,2021-05-23 19:00:00 UTC,St Etienne,Dijon,Ligue 1 2020/2021,0,1,"0:1, 0:0",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '1.73', 'odds_under': '2.21', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:46:46 UTC,2021-05-23 19:00:00 UTC,Angers,Lille,Ligue 1 2020/2021,1,2,"0:2, 1:0",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '2.24', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:49:25 UTC,2021-05-23 19:00:00 UTC,Brest,PSG,Ligue 1 2020/2021,0,2,"0:1, 0:1",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '1.36', 'odds_under': '3.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:00:19 UTC,2021-05-23 19:00:00 UTC,Reims,Bordeaux,Ligue 1 2020/2021,1,2,"1:1, 0:1",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '2.70', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:10:01 UTC,2021-05-23 19:00:00 UTC,Nantes,Montpellier,Ligue 1 2020/2021,1,2,"1:1, 0:1",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:11:05 UTC,2021-05-23 19:00:00 UTC,Strasbourg,Lorient,Ligue 1 2020/2021,1,1,"1:0, 0:1",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '4.30', 'odds_under': '1.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.70', 'odds_under': '1.19', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:04:18 UTC,2021-05-27 18:45:00 UTC,Toulouse,Nantes,Ligue 1 2020/2021,1,2,"1:2, 0:0",Stadium de Toulouse,Toulouse,France,"[{'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:45:27 UTC,2021-05-30 16:00:00 UTC,Nantes,Toulouse,Ligue 1 2020/2021,0,1,"0:0, 0:1",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
