scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-16 11:29:55 UTC,2023-11-26 14:00:00 UTC,Tottenham,Aston Villa,Premier League 2023/2024,1,2,"1:1, 0:1",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.79', 'odds_under': '1.96', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:29:57 UTC,2023-12-30 17:30:00 UTC,Nottingham,Manchester Utd,Premier League 2023/2024,2,1,"0:0, 2:1",City Ground,Nottingham,England,"[{'odds_over': '2.13', 'odds_under': '1.66', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:30:17 UTC,2024-05-11 14:00:00 UTC,Tottenham,Burnley,Premier League 2023/2024,2,1,"1:1, 1:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.26', 'odds_under': '3.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.28', 'odds_under': '3.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.25', 'odds_under': '3.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:30:21 UTC,2023-11-05 16:30:00 UTC,Luton,Liverpool,Premier League 2023/2024,1,1,"0:0, 1:1",Kenilworth Road,Luton,England,"[{'odds_over': '1.44', 'odds_under': '2.66', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:30:40 UTC,2023-12-07 20:15:00 UTC,Tottenham,West Ham,Premier League 2023/2024,1,2,"1:0, 0:2",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.77', 'odds_under': '1.98', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.06', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:30:43 UTC,2023-09-16 14:00:00 UTC,Manchester Utd,Brighton,Premier League 2023/2024,1,3,"0:1, 1:2",Old Trafford,Manchester,England,"[{'odds_over': '1.63', 'odds_under': '2.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:31:01 UTC,2024-04-21 14:00:00 UTC,Crystal Palace,West Ham,Premier League 2023/2024,5,2,"4:1, 1:1",Selhurst Park,London,England,"[{'odds_over': '2.37', 'odds_under': '1.54', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:31:03 UTC,2023-09-23 14:00:00 UTC,Crystal Palace,Fulham,Premier League 2023/2024,0,0,"0:0, 0:0",Selhurst Park,London,England,"[{'odds_over': '3.05', 'odds_under': '1.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:31:22 UTC,2024-02-01 19:30:00 UTC,West Ham,Bournemouth,Premier League 2023/2024,1,1,"0:1, 1:0",London Stadium,London,England,"[{'odds_over': '2.19', 'odds_under': '1.63', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:31:24 UTC,2023-12-03 14:00:00 UTC,Liverpool,Fulham,Premier League 2023/2024,4,3,"2:2, 2:1",Anfield,Liverpool,England,"[{'odds_over': '1.55', 'odds_under': '2.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:31:45 UTC,2024-01-13 17:30:00 UTC,Newcastle,Manchester City,Premier League 2023/2024,2,3,"2:1, 0:2",St. James' Park,Newcastle,England,"[{'odds_over': '2.01', 'odds_under': '1.74', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:31:46 UTC,2023-12-10 14:00:00 UTC,Fulham,West Ham,Premier League 2023/2024,5,0,"3:0, 2:0",Craven Cottage,London,England,"[{'odds_over': '2.24', 'odds_under': '1.60', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:32:07 UTC,2024-05-06 19:00:00 UTC,Crystal Palace,Manchester Utd,Premier League 2023/2024,4,0,"2:0, 2:0",Selhurst Park,London,England,"[{'odds_over': '1.76', 'odds_under': '1.99', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:32:07 UTC,2024-01-20 17:30:00 UTC,Brentford,Nottingham,Premier League 2023/2024,3,2,"1:1, 2:1",Brentford Community Stadium,London,England,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:32:28 UTC,2023-09-03 13:00:00 UTC,Liverpool,Aston Villa,Premier League 2023/2024,3,0,"2:0, 1:0",Anfield,Liverpool,England,"[{'odds_over': '1.56', 'odds_under': '2.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:32:29 UTC,2023-12-21 20:00:00 UTC,Crystal Palace,Brighton,Premier League 2023/2024,1,1,"1:0, 0:1",Selhurst Park,London,England,"[{'odds_over': '2.89', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:32:49 UTC,2023-12-09 15:00:00 UTC,Wolves,Nottingham,Premier League 2023/2024,1,1,"1:1, 0:0",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:32:53 UTC,2024-02-21 19:30:00 UTC,Liverpool,Luton,Premier League 2023/2024,4,1,"0:1, 4:0",Anfield,Liverpool,England,"[{'odds_over': '1.49', 'odds_under': '2.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:33:10 UTC,2023-12-09 15:00:00 UTC,Manchester Utd,Bournemouth,Premier League 2023/2024,0,3,"0:1, 0:2",Old Trafford,Manchester,England,"[{'odds_over': '1.67', 'odds_under': '2.12', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:33:14 UTC,2023-11-11 15:00:00 UTC,Manchester Utd,Luton,Premier League 2023/2024,1,0,"0:0, 1:0",Old Trafford,Manchester,England,"[{'odds_over': '1.68', 'odds_under': '2.10', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:33:33 UTC,2024-03-10 15:45:00 UTC,Liverpool,Manchester City,Premier League 2023/2024,1,1,"0:1, 1:0",Anfield,Liverpool,England,"[{'odds_over': '1.65', 'odds_under': '2.15', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.18', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.10', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:33:34 UTC,2024-02-10 15:00:00 UTC,Wolves,Brentford,Premier League 2023/2024,0,2,"0:1, 0:1",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '2.21', 'odds_under': '1.62', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:33:55 UTC,2024-02-10 15:00:00 UTC,Luton,Sheffield Utd,Premier League 2023/2024,1,3,"0:2, 1:1",Kenilworth Road,Luton,England,"[{'odds_over': '2.23', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:33:56 UTC,2024-02-01 20:15:00 UTC,Wolves,Manchester Utd,Premier League 2023/2024,3,4,"0:2, 3:2",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '2.37', 'odds_under': '1.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:34:19 UTC,2023-12-27 20:15:00 UTC,Everton,Manchester City,Premier League 2023/2024,1,3,"1:0, 0:3",Goodison Park,Liverpool,England,"[{'odds_over': '2.48', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:34:16 UTC,2023-08-26 14:00:00 UTC,Everton,Wolves,Premier League 2023/2024,0,1,"0:0, 0:1",Goodison Park,Liverpool,England,"[{'odds_over': '2.54', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:34:37 UTC,2024-03-31 13:00:00 UTC,Liverpool,Brighton,Premier League 2023/2024,2,1,"1:1, 1:0",Anfield,Liverpool,England,"[{'odds_over': '1.38', 'odds_under': '2.91', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:34:40 UTC,2023-09-30 16:30:00 UTC,Tottenham,Liverpool,Premier League 2023/2024,2,1,"1:1, 1:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.52', 'odds_under': '2.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:34:58 UTC,2024-03-30 20:00:00 UTC,Brentford,Manchester Utd,Premier League 2023/2024,1,1,"0:0, 1:1",Brentford Community Stadium,London,England,"[{'odds_over': '1.60', 'odds_under': '2.24', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:35:02 UTC,2024-04-06 11:30:00 UTC,Crystal Palace,Manchester City,Premier League 2023/2024,2,4,"1:1, 1:3",Selhurst Park,London,England,"[{'odds_over': '2.05', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:35:20 UTC,2024-01-21 14:00:00 UTC,Sheffield Utd,West Ham,Premier League 2023/2024,2,2,"1:1, 1:1",Bramall Lane,Sheffield,England,"[{'odds_over': '2.62', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:35:23 UTC,2023-09-24 13:00:00 UTC,Brighton,Bournemouth,Premier League 2023/2024,3,1,"1:1, 2:0",Amex Stadium,Brighton,England,"[{'odds_over': '1.62', 'odds_under': '2.17', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:35:41 UTC,2024-02-18 16:30:00 UTC,Luton,Manchester Utd,Premier League 2023/2024,1,2,"1:2, 0:0",Kenilworth Road,Luton,England,"[{'odds_over': '1.73', 'odds_under': '2.03', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.96', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:35:45 UTC,2023-11-26 16:30:00 UTC,Everton,Manchester Utd,Premier League 2023/2024,0,3,"0:1, 0:2",Goodison Park,Liverpool,England,"[{'odds_over': '2.37', 'odds_under': '1.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:36:02 UTC,2023-12-17 14:00:00 UTC,Arsenal,Brighton,Premier League 2023/2024,2,0,"0:0, 2:0",Emirates Stadium,London,England,"[{'odds_over': '1.93', 'odds_under': '1.81', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:36:06 UTC,2024-02-17 15:00:00 UTC,Fulham,Aston Villa,Premier League 2023/2024,1,2,"0:1, 1:1",Craven Cottage,London,England,"[{'odds_over': '1.92', 'odds_under': '1.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:36:23 UTC,2023-12-09 12:30:00 UTC,Crystal Palace,Liverpool,Premier League 2023/2024,1,2,"0:0, 1:2",Selhurst Park,London,England,"[{'odds_over': '2.00', 'odds_under': '1.76', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:36:29 UTC,2024-01-31 19:30:00 UTC,Tottenham,Brentford,Premier League 2023/2024,3,2,"0:1, 3:1",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.62', 'odds_under': '2.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:36:45 UTC,2023-08-14 19:00:00 UTC,Manchester Utd,Wolves,Premier League 2023/2024,1,0,"0:0, 1:0",Old Trafford,Manchester,England,"[{'odds_over': '1.96', 'odds_under': '1.85', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.04', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:36:50 UTC,2023-12-06 20:15:00 UTC,Manchester Utd,Chelsea,Premier League 2023/2024,2,1,"1:1, 1:0",Old Trafford,Manchester,England,"[{'odds_over': '1.92', 'odds_under': '1.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:37:06 UTC,2023-12-17 16:30:00 UTC,Liverpool,Manchester Utd,Premier League 2023/2024,0,0,"0:0, 0:0",Anfield,Liverpool,England,"[{'odds_over': '1.51', 'odds_under': '2.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:37:11 UTC,2024-05-11 16:30:00 UTC,Nottingham,Chelsea,Premier League 2023/2024,2,3,"1:1, 1:2",City Ground,Nottingham,England,"[{'odds_over': '1.91', 'odds_under': '1.83', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:37:27 UTC,2024-01-21 16:30:00 UTC,Bournemouth,Liverpool,Premier League 2023/2024,0,4,"0:0, 0:4",Vitality Stadium,Bournemouth,England,"[{'odds_over': '1.59', 'odds_under': '2.26', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:37:31 UTC,2023-10-23 19:00:00 UTC,Tottenham,Fulham,Premier League 2023/2024,2,0,"1:0, 1:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.81', 'odds_under': '1.97', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:37:48 UTC,2024-04-13 14:00:00 UTC,Manchester City,Luton,Premier League 2023/2024,5,1,"1:0, 4:1",Etihad Stadium,Manchester,England,"[{'odds_over': '1.28', 'odds_under': '3.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.31', 'odds_under': '3.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:37:52 UTC,2024-02-04 16:30:00 UTC,Arsenal,Liverpool,Premier League 2023/2024,3,1,"1:1, 2:0",Emirates Stadium,London,England,"[{'odds_over': '2.02', 'odds_under': '1.74', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:38:10 UTC,2023-12-15 20:00:00 UTC,Nottingham,Tottenham,Premier League 2023/2024,0,2,"0:1, 0:1",City Ground,Nottingham,England,"[{'odds_over': '2.08', 'odds_under': '1.70', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:38:14 UTC,2023-12-16 15:00:00 UTC,Manchester City,Crystal Palace,Premier League 2023/2024,2,2,"1:0, 1:2",Etihad Stadium,Manchester,England,"[{'odds_over': '2.11', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:38:32 UTC,2024-05-04 14:00:00 UTC,Brentford,Fulham,Premier League 2023/2024,0,0,"0:0, 0:0",Brentford Community Stadium,London,England,"[{'odds_over': '1.90', 'odds_under': '1.84', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:38:35 UTC,2023-10-07 14:00:00 UTC,Everton,Bournemouth,Premier League 2023/2024,3,0,"2:0, 1:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.34', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:38:54 UTC,2023-11-25 17:30:00 UTC,Brentford,Arsenal,Premier League 2023/2024,0,1,"0:0, 0:1",Brentford Community Stadium,London,England,"[{'odds_over': '2.46', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:38:57 UTC,2024-05-14 19:00:00 UTC,Tottenham,Manchester City,Premier League 2023/2024,0,2,"0:0, 0:2",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.36', 'odds_under': '2.97', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:39:16 UTC,2024-04-02 18:30:00 UTC,Newcastle,Everton,Premier League 2023/2024,1,1,"1:0, 0:1",St. James' Park,Newcastle,England,"[{'odds_over': '2.02', 'odds_under': '1.74', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
