league,season,match_url
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/napoli-fiorentina-MRtK4kcp/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/udinese-genoa-EDcYU0Tu/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/inter-spal-WIm3Y5ai/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sampdoria-torino-MFflQYml/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/lazio-inter-M13FacGt/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/inter-fiorentina-IwMjJOVJ/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/juventus-fiorentina-4rxwHJn7/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/ac-milan-parma-A1pMp4Pf/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/udinese-sampdoria-f392iFtA/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sassuolo-spal-GxfhPh3f/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/lecce-cagliari-pA3AEB8I/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/ac-milan-atalanta-dh3s9v8C/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/as-roma-cagliari-bks0kqIh/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/verona-ac-milan-Q9GFh0BI/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/as-roma-genoa-QFcfUPS0/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/ac-milan-verona-dxPOvNvE/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/napoli-bologna-IZkFV3qA/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/napoli-sassuolo-dhPCOJ7a/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/udinese-napoli-p2Vgs1rM/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/verona-sampdoria-vmRbi5mt/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/parma-genoa-vN7zmBDi/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/parma-udinese-8GrUIuIf/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/napoli-ac-milan-04GggyCc/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/fiorentina-udinese-lOokX12O/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/genoa-ac-milan-2RkgWLHU/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/juventus-bologna-6LXKpLWN/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/fiorentina-napoli-b1sElfEF/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sassuolo-ac-milan-Ay1VBtOg/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/lecce-atalanta-Uo3vjpqp/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/udinese-juventus-SCBQCM8m/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/fiorentina-bologna-QoWSKy7O/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/brescia-inter-YBsbuKBr/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sassuolo-bologna-fFRlJZgm/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/as-roma-spal-nkfyfvSR/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/cagliari-genoa-xOG5Ydt8/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/atalanta-parma-pronkkt0/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/genoa-spal-SG7AkgBM/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/spal-bologna-fDIf4t31/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/verona-juventus-nRw7i0OJ/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/inter-sassuolo-n5vg1V8r/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/torino-spal-xIsviBBm/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/as-roma-bologna-WIeKTdWC/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/fiorentina-inter-x0AYZIzd/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/ac-milan-lazio-lEMzCInK/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/lecce-juventus-tE2Jn2J8/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/atalanta-inter-SCmKOvPd/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/fiorentina-lecce-bVIlFraT/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/juventus-lecce-StZdJUUQ/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/inter-lecce-Um4oWobl/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/bologna-sampdoria-0bNKR0sq/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/spal-torino-AeTGNwN5/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/inter-bologna-OlIOAcrO/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/lecce-sampdoria-GIV7Euqa/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/ac-milan-udinese-MaKn62Yl/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/spal-parma-xtt4l3Xb/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/spal-atalanta-INF1S3cD/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/torino-sampdoria-O6XppIGg/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/spal-fiorentina-06eY0yXk/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/verona-torino-h8hLcMS2/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/brescia-udinese-WWzgrdo6/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/napoli-brescia-UDFgrSAP/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/genoa-torino-jNAGA27p/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/lecce-genoa-UZpeMa6d/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/cagliari-as-roma-Ycno9PkM/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/brescia-genoa-hOtpMWp8/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sampdoria-bologna-0UgbbTh1/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/inter-atalanta-xM1XrZzO/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/parma-lecce-z7KzrgjU/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/parma-sassuolo-UuKRwhIm/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/lecce-lazio-2ZFKtbSi/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/napoli-atalanta-xtIc0Lm8/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/lecce-as-roma-E5X6KOII/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/atalanta-verona-xx6GTsEM/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/juventus-sassuolo-pMi7XPEc/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/bologna-parma-OfF1GXw6/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/bologna-lazio-S8ctZNXB/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sassuolo-verona-6RplLj0E/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/juventus-verona-GEF9XGeE/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/cagliari-lazio-rwBUzaLk/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/bologna-sassuolo-t0qTxGRG/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/parma-atalanta-WAHPLHiI/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/inter-parma-2N3Fmr42/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/napoli-spal-bPPSD8hl/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/parma-fiorentina-xhMS9HcU/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/atalanta-genoa-rZzsGw2D/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/cagliari-torino-tlFXCS7f/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/napoli-udinese-WUD3cs90/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sampdoria-napoli-h4IXx19Q/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/bologna-as-roma-YkjPP4x8/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/verona-as-roma-UD9K9MMj/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/ac-milan-fiorentina-hdWAJrYO/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/brescia-atalanta-xGUuH4UG/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/brescia-bologna-xlO2e2Ra/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/parma-cagliari-rRpUBNBt/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/juventus-torino-xhrbPdcH/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/torino-as-roma-EBvdKPXA/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/parma-lazio-QHxBjKwQ/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/atalanta-sampdoria-29pPwdCA/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/inter-verona-zBfO2E96/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/genoa-sampdoria-j3ExZxj2/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/juventus-napoli-IqixussJ/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/lazio-bologna-CAhqk4bj/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/as-roma-lecce-ImHm0U6i/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/bologna-lecce-63WaRLNt/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/napoli-verona-txkXmibo/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/inter-as-roma-8KdnOLyp/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/ac-milan-torino-WhCTfZUB/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/fiorentina-as-roma-IXp7lIkk/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/lecce-bologna-hjwKoGZ7/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/verona-lecce-dx3gPsuR/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/ac-milan-as-roma-KYQOElwr/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/torino-lazio-l4FRY9UD/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/lecce-udinese-GrVyfaqP/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sassuolo-brescia-j1imlODd/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/juventus-sampdoria-2VP8Pahg/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sampdoria-brescia-CSet3xMu/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/juventus-lazio-bNQG6onE/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/brescia-juventus-C4m1NWX6/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sassuolo-as-roma-2w43XvXm/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sampdoria-udinese-ltJPKnVi/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sampdoria-lecce-p6L5baIK/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/brescia-torino-tC1F4zuf/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/brescia-verona-h4dxUKrn/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/juventus-udinese-WbiPdtr9/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/atalanta-lazio-t4eA9g12/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/fiorentina-cagliari-pIo6NzST/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/as-roma-parma-zmESvxc4/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/as-roma-napoli-WxCuBx2Q/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/brescia-parma-OvR4Quwm/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/brescia-fiorentina-p6qCns2B/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/bologna-cagliari-YeXvB6x7/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/udinese-parma-bcPbdrCg/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/lecce-sassuolo-zBIWCbXD/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/genoa-fiorentina-vghYuNRC/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sampdoria-genoa-dUKfIroQ/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/parma-spal-Clok8q5S/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/spal-napoli-xtdSptlL/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/as-roma-sassuolo-xlpYAsRn/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/fiorentina-juventus-KCD7fMt6/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/bologna-spal-KjxXsqc0/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/bologna-ac-milan-Wb5KS1TS/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/genoa-lazio-Grw5yoUj/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/parma-verona-GWG1au3E/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sassuolo-udinese-vDr0Fznq/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/genoa-juventus-CnWrAQiD/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/genoa-sassuolo-zXwanmQI/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sassuolo-fiorentina-OdK9cJXQ/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/napoli-lecce-rcPxnvns/
Italy Serie A,2019-2020,https://www.oddsportal.com/football/italy/serie-a-2019-2020/sampdoria-lazio-KxcbTqr7/
